REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2034,7.709698124000999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2035,6.2457820558199995
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2036,6.305228613090001
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2037,6.36466542273
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2038,6.42410265618
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2039,6.48353946582
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2040,6.54297669927
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2041,6.595849115819999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2042,6.64871263236
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2043,6.70158504891
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2044,6.754448141639999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2045,7.316706527676001
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2046,7.508474026001999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2047,7.9870154512122
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2048,7.847798392503
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2049,8.510253684453
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2050,7.034944671089999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2051,9.172708552592999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2052,9.172708552592999
GLOBAL,S2D2,LNDAGRPHLC06,WTRPRCPHL,2053,9.172708552592999
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2020,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2021,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2022,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2023,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2024,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2025,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2026,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2027,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2028,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2029,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2030,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2031,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2032,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2033,0.6882963852258001
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2034,0.34636963386240005
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2035,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2036,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2037,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2038,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2039,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2040,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2041,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2042,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2043,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2044,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2045,0.40532554828980005
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2046,0.3726363974148
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2047,0.3399930220086
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2048,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,AGRWATPHL,2049,0.5191881996762
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2022,0.7029277010099999
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2023,0.55816866441
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2024,0.41339758662000003
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2025,0.26863855002000003
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2026,0.134325300591
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2035,0.76106024784
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2036,0.6487951726800001
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2037,0.53651808126
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2038,0.4242168576
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2039,0.31192770006
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2040,0.199638554985
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2041,0.099879517098
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2050,4.7508457806
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2051,4.7508457806
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2052,4.7508457806
GLOBAL,S2D2,LNDAGRPHLC07,LFORTOT,2053,4.7508457806
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2020,2.43849940515
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2021,2.47458784878
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2022,2.5106763672
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2023,2.5467647858999998
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2024,2.5828561962
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2025,2.6189446149
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2026,2.6524288458000003
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2027,2.6859160682999996
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2028,2.7194005485
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2029,2.7528877709999997
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2030,2.7863720019000002
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2031,2.8173393
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2032,2.8483065980999998
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2033,2.8792709046
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2034,2.9102382027
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2035,2.9412052515
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2036,2.969192916
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2037,2.9971838214
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2038,3.0251804606999997
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2039,3.0531741084
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2040,3.0811677561
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2041,3.1060376747999996
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2042,3.1309377588
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2043,3.1558375935
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2044,3.1807376775
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2045,3.2056375122
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2046,3.2270832954
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2047,3.2484991626
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2048,3.2699449458
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2049,3.2913907289999997
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2050,3.3128365121999996
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2051,3.3128365121999996
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2052,3.3128365121999996
GLOBAL,S2D2,LNDAGRPHLC07,LMZEHRTOT,2053,3.3128365121999996
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2020,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2021,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2022,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2023,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2024,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2025,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2026,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2027,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2028,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2029,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2030,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2031,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2032,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2033,1.81130627691
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2034,0.9114990364800001
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2035,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2036,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2037,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2038,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2039,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2040,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2041,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2042,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2043,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2044,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2045,1.06664617971
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2046,0.9806220984599999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2047,0.89471847897
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2048,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,LRCPHITOT,2049,1.3662847359899999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2020,10.199533636944
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2021,10.286145901655999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2022,12.059784828288
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2023,11.798975345328
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2024,11.538144143352
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2025,11.277334660392
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2026,11.0353450159224
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2027,10.793333628504
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2028,10.873696380983999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2029,10.954065714984
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2030,11.034427869144
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2031,11.108749384584
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2032,11.183070900024
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2033,11.257385235624
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2034,9.172169374032
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2035,12.164520564792
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2036,11.962254779208
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2037,11.75996793276
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2038,11.557636930295999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2039,11.355327706679999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2040,11.15301851298
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2041,10.973284626931198
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2042,10.793333987495998
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2043,10.853093590775998
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2044,10.912853792375998
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2045,10.253480860584
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2046,10.098492945263999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2047,9.943722339767998
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2048,11.126951236295998
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2049,11.178421115975999
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2050,19.35283750272
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2051,19.35283750272
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2052,19.35283750272
GLOBAL,S2D2,LNDAGRPHLC07,WTRPRCPHL,2053,19.35283750272
GLOBAL,S2D2,LNDBLTTOT,LTOT,2021,0.78119299287
GLOBAL,S2D2,LNDBLTTOT,LTOT,2022,0.38548199475
GLOBAL,S2D2,LNDBLTTOT,LTOT,2023,0.39102301134
GLOBAL,S2D2,LNDBLTTOT,LTOT,2024,0.396564003
GLOBAL,S2D2,LNDBLTTOT,LTOT,2025,0.40210499466
GLOBAL,S2D2,LNDBLTTOT,LTOT,2026,0.4072460094
GLOBAL,S2D2,LNDBLTTOT,LTOT,2027,0.41238799640999996
GLOBAL,S2D2,LNDBLTTOT,LTOT,2028,0.41752901114999996
GLOBAL,S2D2,LNDBLTTOT,LTOT,2029,0.42267000095999996
GLOBAL,S2D2,LNDBLTTOT,LTOT,2030,0.42781198797
GLOBAL,S2D2,LNDBLTTOT,LTOT,2031,0.43256598939
GLOBAL,S2D2,LNDBLTTOT,LTOT,2032,0.43732098800999997
GLOBAL,S2D2,LNDBLTTOT,LTOT,2033,0.44207498942999995
GLOBAL,S2D2,LNDBLTTOT,LTOT,2034,0.44682998805
GLOBAL,S2D2,LNDBLTTOT,LTOT,2035,0.45158398947
GLOBAL,S2D2,LNDBLTTOT,LTOT,2036,0.45588199626
GLOBAL,S2D2,LNDBLTTOT,LTOT,2037,0.46017900585
GLOBAL,S2D2,LNDBLTTOT,LTOT,2038,0.46447698770999996
GLOBAL,S2D2,LNDBLTTOT,LTOT,2039,0.46877399729999997
GLOBAL,S2D2,LNDBLTTOT,LTOT,2040,0.47307200409
GLOBAL,S2D2,LNDBLTTOT,LTOT,2041,0.47689399746
GLOBAL,S2D2,LNDBLTTOT,LTOT,2042,0.48071698803
GLOBAL,S2D2,LNDBLTTOT,LTOT,2043,0.48453900632999997
GLOBAL,S2D2,LNDBLTTOT,LTOT,2044,0.4883619969
GLOBAL,S2D2,LNDBLTTOT,LTOT,2045,0.49218399027
GLOBAL,S2D2,LNDBLTTOT,LTOT,2046,0.49547599677000004
GLOBAL,S2D2,LNDBLTTOT,LTOT,2047,0.49876700607
GLOBAL,S2D2,LNDBLTTOT,LTOT,2048,0.50205898764
GLOBAL,S2D2,LNDBLTTOT,LTOT,2049,0.5053499969399999
GLOBAL,S2D2,LNDBLTTOT,LTOT,2050,0.50864200344
GLOBAL,S2D2,LNDBLTTOT,LTOT,2051,0.50864200344
GLOBAL,S2D2,LNDBLTTOT,LTOT,2052,0.50864200344
GLOBAL,S2D2,LNDBLTTOT,LTOT,2053,0.50864200344
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2020,7.7317336089
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2021,7.8506315099999995
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2022,7.969474066499999
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2023,8.0883717183
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2024,8.2072696194
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2025,8.326112175899999
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2026,8.4364182018
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2027,8.546724477
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2028,8.6570305029
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2029,8.767336778099999
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2030,8.877642804
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2031,8.9796344256
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2032,9.081626047199999
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2033,9.183617668799998
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2034,9.285664884300001
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2035,9.3876565059
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2036,9.479836926
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2037,9.5720173461
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2038,9.6642533601
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2039,9.7564337802
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2040,9.8486142003
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2041,9.930651101999999
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2042,10.012632409799998
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2043,10.094669062200001
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2044,10.17665037
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2045,10.2586870224
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2046,10.3293052362
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2047,10.399923450000001
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2048,10.4705414145
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2049,10.5411596283
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2050,10.6117775928
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2051,10.6117775928
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2052,10.6117775928
GLOBAL,S2D2,LNDCONHRTOT,LTOT,2053,10.6117775928
GLOBAL,S2D2,LNDFORTOT,LTOT,2022,0.7029277010099999
GLOBAL,S2D2,LNDFORTOT,LTOT,2023,0.55816866441
GLOBAL,S2D2,LNDFORTOT,LTOT,2024,0.41339758662000003
GLOBAL,S2D2,LNDFORTOT,LTOT,2025,0.26863855002000003
GLOBAL,S2D2,LNDFORTOT,LTOT,2026,0.134325300591
GLOBAL,S2D2,LNDFORTOT,LTOT,2035,0.76106024784
GLOBAL,S2D2,LNDFORTOT,LTOT,2036,0.6487951726800001
GLOBAL,S2D2,LNDFORTOT,LTOT,2037,0.53651808126
GLOBAL,S2D2,LNDFORTOT,LTOT,2038,0.4242168576
GLOBAL,S2D2,LNDFORTOT,LTOT,2039,69.211092303
GLOBAL,S2D2,LNDFORTOT,LTOT,2040,0.199638554985
GLOBAL,S2D2,LNDFORTOT,LTOT,2041,0.099879517098
GLOBAL,S2D2,LNDFORTOT,LTOT,2044,9.1114999155
GLOBAL,S2D2,LNDFORTOT,LTOT,2050,4.7508457806
GLOBAL,S2D2,LNDFORTOT,LTOT,2051,4.7508457806
GLOBAL,S2D2,LNDFORTOT,LTOT,2052,4.7508457806
GLOBAL,S2D2,LNDFORTOT,LTOT,2053,4.7508457806
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2020,2.43849940515
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2021,2.47458784878
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2022,2.5106763672
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2023,2.5467647858999998
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2024,2.5828561962
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2025,2.6189446149
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2026,2.6524288458000003
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2027,2.6859160682999996
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2028,2.7194005485
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2029,2.7528877709999997
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2030,2.7863720019000002
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2031,2.8173393
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2032,2.8483065980999998
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2033,2.8792709046
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2034,2.9102382027
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2035,2.9412052515
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2036,2.969192916
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2037,2.9971838214
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2038,3.0251804606999997
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2039,3.0531741084
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2040,3.0811677561
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2041,3.1060376747999996
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2042,3.1309377588
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2043,3.1558375935
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2044,3.1807376775
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2045,3.2056375122
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2046,3.2270832954
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2047,3.2484991626
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2048,3.2699449458
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2049,3.2913907289999997
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2050,3.3128365121999996
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2051,3.3128365121999996
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2052,3.3128365121999996
GLOBAL,S2D2,LNDMZEHRTOT,LTOT,2053,3.3128365121999996
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2020,3.8623660092
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2021,3.9222229391999996
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2022,3.9820417263
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2023,4.0418989056
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2024,4.1017560849
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2025,4.1601650805
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2026,4.2133617117
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2027,4.2665585922
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2028,4.3197552234
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2029,4.372952103899999
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2030,4.4261489844
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2031,4.4753184234
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2032,4.5245265039
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2033,4.5736961922
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2034,4.6229040234
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2035,4.6720737116999995
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2036,4.7165642883
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2037,4.7610162233999995
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2038,4.8054684078
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2039,4.849920592199999
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2040,4.8944109195
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2041,4.9339538883
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2042,4.9734966078000005
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2043,5.0130395766
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2044,5.0525822961
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2045,5.092125015600001
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2046,5.1261833844
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2047,5.1602415039
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2048,5.1942996234
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2049,5.228357992199999
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2050,5.2624161116999995
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2051,5.2624161116999995
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2052,5.2624161116999995
GLOBAL,S2D2,LNDOTHHRTOT,LTOT,2053,5.2624161116999995
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2020,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2021,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2022,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2023,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2024,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2025,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2026,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2027,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2028,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2029,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2030,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2031,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2032,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2033,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2034,1.81130627691
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2035,1.3662847359899999
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2036,1.3662847359899999
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2037,1.3662847359899999
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2038,1.3662847359899999
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2039,1.3662847359899999
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2040,1.3662847359899999
GLOBAL,S2D2,LNDRCPHITOT,LTOT,2041,1.3662847359899999
